Timestamp,Milisecond,Bus Voltage,Load Voltage,Current(mA),Power(mW),Diff
1630587722702,702,-1,-1,-1,2550,d000
1630587722702,702,-1,-1,-1,2562,d000
1630587722702,702,-1,-1,-1,2786,d000
1630587722702,702,-1,-1,-1,2560,d000
1630587722702,702,-1,-1,-1,2550,d000
1630587722702,702,-1,-1,-1,2578,d000
1630587722702,702,-1,-1,-1,2582,d000
1630587722702,702,-1,-1,-1,2488,d000
1630587722702,702,-1,-1,-1,2572,d000
1630587722702,702,-1,-1,-1,2560,d000
1630587722710,710,-1,-1,-1,2572,d000
1630587722711,711,-1,-1,-1,2546,d000
1630587722711,711,-1,-1,-1,2556,d000
1630587722711,711,-1,-1,-1,2828,d000
1630587722711,711,-1,-1,-1,2608,d000
1630587722711,711,-1,-1,-1,2550,d000
1630587722711,711,-1,-1,-1,2660,d000
1630587722711,711,-1,-1,-1,2560,d000
1630587722711,711,-1,-1,-1,2812,d000
1630587722776,776,-1,-1,-1,2608,d000
1630587722777,777,-1,-1,-1,2570,d000
1630587722777,777,-1,-1,-1,2560,d000
1630587722777,777,-1,-1,-1,2582,d000
1630587722777,777,-1,-1,-1,2552,d000
1630587722777,777,-1,-1,-1,2556,d000
1630587722777,777,-1,-1,-1,2582,d000
1630587722777,777,-1,-1,-1,2644,d000
1630587722777,777,-1,-1,-1,2570,d000
1630587722777,777,-1,-1,-1,2552,d000
1630587722777,777,-1,-1,-1,2808,d000
1630587722777,777,-1,-1,-1,2588,d000
1630587722778,778,-1,-1,-1,2562,d000
1630587722778,778,-1,-1,-1,2560,d000
1630587722778,778,-1,-1,-1,2586,d000
1630587722778,778,-1,-1,-1,2768,d000
1630587722778,778,-1,-1,-1,2560,d000
1630587722786,786,-1,-1,-1,2570,d000
1630587722786,786,-1,-1,-1,2560,d000
1630587722786,786,-1,-1,-1,2576,d000
1630587722786,786,-1,-1,-1,2542,d000
1630587722786,786,-1,-1,-1,2596,d000
1630587722786,786,-1,-1,-1,2470,d000
1630587722786,786,-1,-1,-1,2542,d000
1630587722786,786,-1,-1,-1,2556,d000
1630587722786,786,-1,-1,-1,2570,d000
1630587722786,786,-1,-1,-1,2586,d000
1630587722786,786,-1,-1,-1,2542,d000
1630587722786,786,-1,-1,-1,2582,d000
1630587722787,787,-1,-1,-1,2834,d000
1630587722787,787,-1,-1,-1,2550,d000
1630587722787,787,-1,-1,-1,2550,d000
1630587722787,787,-1,-1,-1,2570,d000
1630587722787,787,-1,-1,-1,2570,d000
1630587722787,787,-1,-1,-1,2572,d000
1630587722810,810,-1,-1,-1,2560,d000
1630587722833,833,-1,-1,-1,2576,d000
1630587722833,833,-1,-1,-1,2576,d000
1630587722833,833,-1,-1,-1,2552,d000
1630587722833,833,-1,-1,-1,2546,d000
1630587722833,833,-1,-1,-1,2570,d000
1630587722833,833,-1,-1,-1,2546,d000
1630587722834,834,-1,-1,-1,2838,d000
1630587722834,834,-1,-1,-1,2578,d000
1630587722834,834,-1,-1,-1,2572,d000
1630587722834,834,-1,-1,-1,2552,d000
1630587722834,834,-1,-1,-1,2552,d000
1630587722834,834,-1,-1,-1,2598,d000
1630587722834,834,-1,-1,-1,2832,d000
1630587722834,834,-1,-1,-1,2550,d000
1630587722834,834,-1,-1,-1,2582,d000
1630587722834,834,-1,-1,-1,2578,d000
1630587722834,834,-1,-1,-1,2556,d000
1630587722848,848,-1,-1,-1,2570,d000
1630587722848,848,-1,-1,-1,2586,d000
1630587722848,848,-1,-1,-1,2552,d000
1630587722849,849,-1,-1,-1,2570,d000
1630587722849,849,-1,-1,-1,2644,d000
1630587722849,849,-1,-1,-1,2570,d000
1630587722849,849,-1,-1,-1,2566,d000
1630587722849,849,-1,-1,-1,2556,d000
1630587722849,849,-1,-1,-1,2570,d000
1630587722849,849,-1,-1,-1,2566,d000
1630587722849,849,-1,-1,-1,2680,d000
1630587722849,849,-1,-1,-1,2586,d000
1630587722850,850,-1,-1,-1,2578,d000
1630587722850,850,-1,-1,-1,2550,d000
1630587722850,850,-1,-1,-1,2546,d000
1630587722882,882,-1,-1,-1,2582,d000
1630587722883,883,-1,-1,-1,2552,d000
1630587722883,883,-1,-1,-1,2550,d000
1630587722883,883,-1,-1,-1,2570,d000
1630587722883,883,-1,-1,-1,2562,d000
1630587722883,883,-1,-1,-1,2542,d000
1630587722883,883,-1,-1,-1,2802,d000
1630587722883,883,-1,-1,-1,2586,d000
1630587722883,883,-1,-1,-1,2562,d000
1630587722883,883,-1,-1,-1,2570,d000
1630587722883,883,-1,-1,-1,2570,d000
1630587722884,884,-1,-1,-1,2890,d000
1630587722884,884,-1,-1,-1,2546,d000
1630587722884,884,-1,-1,-1,2570,d000
1630587722884,884,-1,-1,-1,2588,d000
1630587722884,884,-1,-1,-1,2556,d000
1630587722884,884,-1,-1,-1,2546,d000
1630587722891,891,-1,-1,-1,2562,d000
1630587722891,891,-1,-1,-1,2586,d000
1630587722891,891,-1,-1,-1,2460,d000
1630587722891,891,-1,-1,-1,2556,d000
1630587722932,932,-1,-1,-1,2864,d000
1630587722932,932,-1,-1,-1,2408,d000
1630587722932,932,-1,-1,-1,2434,d000
1630587722933,933,-1,-1,-1,2452,d000
1630587722933,933,-1,-1,-1,2424,d000
1630587722933,933,-1,-1,-1,2422,d000
1630587722933,933,-1,-1,-1,2454,d000
1630587722933,933,-1,-1,-1,2372,d000
1630587722933,933,-1,-1,-1,2408,d000
1630587722933,933,-1,-1,-1,2458,d000
1630587722933,933,-1,-1,-1,2452,d000
1630587722933,933,-1,-1,-1,2444,d000
1630587722933,933,-1,-1,-1,2424,d000
1630587722933,933,-1,-1,-1,2494,d000
1630587722933,933,-1,-1,-1,2444,d000
1630587722933,933,-1,-1,-1,2412,d000
1630587722934,934,-1,-1,-1,2366,d000
1630587722941,941,-1,-1,-1,2438,d000
1630587722941,941,-1,-1,-1,2416,d000
1630587722941,941,-1,-1,-1,2424,d000
1630587722941,941,-1,-1,-1,2454,d000
1630587722941,941,-1,-1,-1,2444,d000
1630587722941,941,-1,-1,-1,2412,d000
1630587722941,941,-1,-1,-1,2432,d000
1630587722941,941,-1,-1,-1,2424,d000
1630587722942,942,-1,-1,-1,2422,d000
1630587722982,982,-1,-1,-1,2416,d000
1630587722982,982,-1,-1,-1,2444,d000
1630587722982,982,-1,-1,-1,2432,d000
1630587722983,983,-1,-1,-1,2434,d000
1630587722983,983,-1,-1,-1,2468,d000
1630587722983,983,-1,-1,-1,2434,d000
1630587722983,983,-1,-1,-1,2412,d000
1630587722984,984,-1,-1,-1,2408,d000
1630587722984,984,-1,-1,-1,2470,d000
1630587722984,984,-1,-1,-1,2432,d000
1630587722984,984,-1,-1,-1,2408,d000
1630587722984,984,-1,-1,-1,2478,d000
1630587722984,984,-1,-1,-1,2442,d000
1630587722984,984,-1,-1,-1,2418,d000
1630587722984,984,-1,-1,-1,2412,d000
1630587722984,984,-1,-1,-1,2434,d000
1630587722985,985,-1,-1,-1,2366,d000
1630587722999,999,-1,-1,-1,2642,d000
1630587722999,999,-1,-1,-1,2432,d000
1630587722999,999,-1,-1,-1,2714,d000
1630587722999,999,-1,-1,-1,2412,d000
1630587722999,999,-1,-1,-1,2402,d000
1630587722999,999,-1,-1,-1,2442,d000
1630587722999,999,-1,-1,-1,2442,d000
1630587722999,999,-1,-1,-1,2412,d000
1630587722999,999,-1,-1,-1,2442,d000
1630587722999,999,-1,-1,-1,2444,d000
1630587723035,35,-1,-1,-1,2422,d000
1630587723035,35,-1,-1,-1,2416,d000
1630587723036,36,-1,-1,-1,2444,d000
1630587723036,36,-1,-1,-1,2434,d000
1630587723036,36,-1,-1,-1,2416,d000
1630587723036,36,-1,-1,-1,2422,d000
1630587723036,36,-1,-1,-1,2416,d000
1630587723036,36,-1,-1,-1,2422,d000
1630587723036,36,-1,-1,-1,2422,d000
1630587723036,36,-1,-1,-1,2442,d000
1630587723036,36,-1,-1,-1,2442,d000
1630587723036,36,-1,-1,-1,2428,d000
1630587723036,36,-1,-1,-1,2424,d000
1630587723036,36,-1,-1,-1,2442,d000
1630587723036,36,-1,-1,-1,2660,d000
1630587723036,36,-1,-1,-1,2424,d000
1630587723036,36,-1,-1,-1,2360,d000
1630587723043,43,-1,-1,-1,2612,d000
1630587723043,43,-1,-1,-1,2408,d000
1630587723043,43,-1,-1,-1,2422,d000
1630587723043,43,-1,-1,-1,2442,d000
1630587723043,43,-1,-1,-1,2412,d000
1630587723043,43,-1,-1,-1,2412,d000
1630587723043,43,-1,-1,-1,2448,d000
1630587723043,43,-1,-1,-1,2438,d000
1630587723043,43,-1,-1,-1,2562,d000
1630587723083,83,-1,-1,-1,2452,d000
1630587723083,83,-1,-1,-1,2434,d000
1630587723083,83,-1,-1,-1,2424,d000
1630587723083,83,-1,-1,-1,2412,d000
1630587723083,83,-1,-1,-1,2442,d000
1630587723083,83,-1,-1,-1,2444,d000
1630587723084,84,-1,-1,-1,2428,d000
1630587723084,84,-1,-1,-1,2412,d000
1630587723084,84,-1,-1,-1,2434,d000
1630587723084,84,-1,-1,-1,2674,d000
1630587723084,84,-1,-1,-1,2418,d000
1630587723084,84,-1,-1,-1,2434,d000
1630587723084,84,-1,-1,-1,2504,d000
1630587723084,84,-1,-1,-1,2416,d000
1630587723084,84,-1,-1,-1,2428,d000
1630587723084,84,-1,-1,-1,2448,d000
1630587723084,84,-1,-1,-1,2424,d000
1630587723093,93,-1,-1,-1,2408,d000
1630587723093,93,-1,-1,-1,2452,d000
1630587723093,93,-1,-1,-1,2448,d000
1630587723093,93,-1,-1,-1,2408,d000
1630587723093,93,-1,-1,-1,2416,d000
1630587723093,93,-1,-1,-1,2438,d000
1630587723093,93,-1,-1,-1,2428,d000
1630587723093,93,-1,-1,-1,2362,d000
1630587723093,93,-1,-1,-1,2438,d000
1630587723094,94,-1,-1,-1,2432,d000
1630587723127,127,-1,-1,-1,2434,d000
1630587723128,128,-1,-1,-1,2416,d000
1630587723128,128,-1,-1,-1,2444,d000
1630587723128,128,-1,-1,-1,2418,d000
1630587723128,128,-1,-1,-1,2992,d000
1630587723128,128,-1,-1,-1,2468,d000
1630587723128,128,-1,-1,-1,2438,d000
1630587723128,128,-1,-1,-1,2412,d000
1630587723128,128,-1,-1,-1,2432,d000
1630587723128,128,-1,-1,-1,2448,d000
1630587723129,129,-1,-1,-1,2434,d000
1630587723129,129,-1,-1,-1,2408,d000
1630587723129,129,-1,-1,-1,2418,d000
1630587723129,129,-1,-1,-1,2454,d000
1630587723129,129,-1,-1,-1,2422,d000
1630587723129,129,-1,-1,-1,2412,d000
1630587723129,129,-1,-1,-1,2624,d000
1630587723151,151,-1,-1,-1,2422,d000
1630587723152,152,-1,-1,-1,2418,d000
1630587723152,152,-1,-1,-1,2444,d000
1630587723152,152,-1,-1,-1,2442,d000
1630587723152,152,-1,-1,-1,2406,d000
1630587723152,152,-1,-1,-1,2422,d000
1630587723152,152,-1,-1,-1,2448,d000
1630587723152,152,-1,-1,-1,2434,d000
1630587723152,152,-1,-1,-1,2458,d000
1630587723184,184,-1,-1,-1,2602,d000
1630587723184,184,-1,-1,-1,2424,d000
1630587723184,184,-1,-1,-1,2416,d000
1630587723184,184,-1,-1,-1,2428,d000
1630587723184,184,-1,-1,-1,2442,d000
1630587723184,184,-1,-1,-1,2418,d000
1630587723184,184,-1,-1,-1,2412,d000
1630587723184,184,-1,-1,-1,2412,d000
1630587723184,184,-1,-1,-1,2448,d000
1630587723184,184,-1,-1,-1,2432,d000
1630587723185,185,-1,-1,-1,2418,d000
1630587723185,185,-1,-1,-1,2706,d000
1630587723185,185,-1,-1,-1,2438,d000
1630587723185,185,-1,-1,-1,2478,d000
1630587723185,185,-1,-1,-1,2422,d000
1630587723187,187,-1,-1,-1,2442,d000
1630587723187,187,-1,-1,-1,2432,d000
1630587723201,201,-1,-1,-1,2428,d000
1630587723201,201,-1,-1,-1,2452,d000
1630587723201,201,-1,-1,-1,2424,d000
1630587723201,201,-1,-1,-1,2424,d000
1630587723201,201,-1,-1,-1,2432,d000
1630587723201,201,-1,-1,-1,2496,d000
1630587723201,201,-1,-1,-1,2416,d000
1630587723201,201,-1,-1,-1,2366,d000
1630587723202,202,-1,-1,-1,2444,d000
1630587723202,202,-1,-1,-1,2418,d000
1630587723202,202,-1,-1,-1,2458,d000
1630587723252,252,-1,-1,-1,2458,d000
1630587723252,252,-1,-1,-1,2710,d000
1630587723252,252,-1,-1,-1,2408,d000
1630587723252,252,-1,-1,-1,2454,d000
1630587723253,253,-1,-1,-1,2454,d000
1630587723253,253,-1,-1,-1,2434,d000
1630587723253,253,-1,-1,-1,2444,d000
1630587723253,253,-1,-1,-1,2438,d000
1630587723253,253,-1,-1,-1,2514,d000
1630587723253,253,-1,-1,-1,2434,d000
1630587723253,253,-1,-1,-1,2432,d000
1630587723253,253,-1,-1,-1,2360,d000
1630587723253,253,-1,-1,-1,2432,d000
1630587723253,253,-1,-1,-1,2536,d000
1630587723253,253,-1,-1,-1,2452,d000
1630587723253,253,-1,-1,-1,2452,d000
1630587723253,253,-1,-1,-1,2424,d000
1630587723298,298,-1,-1,-1,2424,d000
1630587723298,298,-1,-1,-1,2556,d000
1630587723298,298,-1,-1,-1,2448,d000
1630587723298,298,-1,-1,-1,2448,d000
1630587723298,298,-1,-1,-1,2494,d000
1630587723298,298,-1,-1,-1,2424,d000
1630587723298,298,-1,-1,-1,2602,d000
1630587723298,298,-1,-1,-1,2416,d000
1630587723298,298,-1,-1,-1,2442,d000
1630587723299,299,-1,-1,-1,2418,d000
1630587723299,299,-1,-1,-1,2444,d000
1630587723299,299,-1,-1,-1,2382,d000
1630587723299,299,-1,-1,-1,2488,d000
1630587723299,299,-1,-1,-1,2434,d000
1630587723299,299,-1,-1,-1,2432,d000
1630587723299,299,-1,-1,-1,2392,d000
1630587723299,299,-1,-1,-1,2428,d000
1630587723299,299,-1,-1,-1,2428,d000
1630587723346,346,-1,-1,-1,2434,d000
1630587723347,347,-1,-1,-1,2428,d000
1630587723347,347,-1,-1,-1,2442,d000
1630587723347,347,-1,-1,-1,2460,d000
1630587723347,347,-1,-1,-1,2444,d000
1630587723347,347,-1,-1,-1,2432,d000
1630587723347,347,-1,-1,-1,2412,d000
1630587723347,347,-1,-1,-1,2432,d000
1630587723347,347,-1,-1,-1,2444,d000
1630587723347,347,-1,-1,-1,2468,d000
1630587723348,348,-1,-1,-1,2424,d000
1630587723348,348,-1,-1,-1,2432,d000
1630587723348,348,-1,-1,-1,2442,d000
1630587723348,348,-1,-1,-1,2418,d000
1630587723348,348,-1,-1,-1,2402,d000
1630587723348,348,-1,-1,-1,2452,d000
1630587723348,348,-1,-1,-1,2432,d000
1630587723348,348,-1,-1,-1,2416,d000
1630587723363,363,-1,-1,-1,2424,d000
1630587723400,400,-1,-1,-1,2434,d000
1630587723400,400,-1,-1,-1,2418,d000
1630587723400,400,-1,-1,-1,2432,d000
1630587723401,401,-1,-1,-1,2606,d000
1630587723401,401,-1,-1,-1,2422,d000
1630587723401,401,-1,-1,-1,2432,d000
1630587723401,401,-1,-1,-1,2434,d000
1630587723401,401,-1,-1,-1,2444,d000
1630587723401,401,-1,-1,-1,2480,d000
1630587723401,401,-1,-1,-1,2416,d000
1630587723401,401,-1,-1,-1,2452,d000
1630587723401,401,-1,-1,-1,2422,d000
1630587723401,401,-1,-1,-1,2434,d000
1630587723401,401,-1,-1,-1,2418,d000
1630587723401,401,-1,-1,-1,2422,d000
1630587723401,401,-1,-1,-1,2424,d000
1630587723401,401,-1,-1,-1,2412,d000
1630587723415,415,-1,-1,-1,2432,d000
1630587723416,416,-1,-1,-1,2464,d000
1630587723416,416,-1,-1,-1,2432,d000
1630587723417,417,-1,-1,-1,2434,d000
1630587723417,417,-1,-1,-1,2812,d000
1630587723417,417,-1,-1,-1,2442,d000
1630587723417,417,-1,-1,-1,2366,d000
1630587723417,417,-1,-1,-1,2442,d000
1630587723417,417,-1,-1,-1,2576,d000
1630587723417,417,-1,-1,-1,2552,d000
1630587723450,450,-1,-1,-1,2442,d000
1630587723450,450,-1,-1,-1,2444,d000
1630587723450,450,-1,-1,-1,2416,d000
1630587723450,450,-1,-1,-1,2438,d000
1630587723450,450,-1,-1,-1,2460,d000
1630587723450,450,-1,-1,-1,2438,d000
1630587723450,450,-1,-1,-1,2412,d000
1630587723450,450,-1,-1,-1,2418,d000
1630587723450,450,-1,-1,-1,2520,d000
1630587723451,451,-1,-1,-1,2696,d000
1630587723451,451,-1,-1,-1,2432,d000
1630587723451,451,-1,-1,-1,2448,d000
1630587723451,451,-1,-1,-1,2442,d000
1630587723451,451,-1,-1,-1,2424,d000
1630587723451,451,-1,-1,-1,2434,d000
1630587723451,451,-1,-1,-1,2442,d000
1630587723451,451,-1,-1,-1,2424,d000
1630587723473,473,-1,-1,-1,2438,d000
1630587723473,473,-1,-1,-1,2458,d000
1630587723473,473,-1,-1,-1,2422,d000
1630587723474,474,-1,-1,-1,2500,d000
1630587723474,474,-1,-1,-1,2434,d000
1630587723474,474,-1,-1,-1,2334,d000
1630587723474,474,-1,-1,-1,2412,d000
1630587723474,474,-1,-1,-1,2416,d000
1630587723474,474,-1,-1,-1,2454,d000
1630587723501,501,-1,-1,-1,2416,d000
1630587723502,502,-1,-1,-1,2412,d000
1630587723502,502,-1,-1,-1,2478,d000
1630587723502,502,-1,-1,-1,2484,d000
1630587723502,502,-1,-1,-1,2442,d000
1630587723502,502,-1,-1,-1,2350,d000
1630587723502,502,-1,-1,-1,2442,d000
1630587723502,502,-1,-1,-1,2438,d000
1630587723502,502,-1,-1,-1,2402,d000
1630587723502,502,-1,-1,-1,2444,d000
1630587723502,502,-1,-1,-1,2438,d000
1630587723502,502,-1,-1,-1,2416,d000
1630587723502,502,-1,-1,-1,2442,d000
1630587723503,503,-1,-1,-1,2444,d000
1630587723503,503,-1,-1,-1,2392,d000
1630587723503,503,-1,-1,-1,2416,d000
1630587723503,503,-1,-1,-1,2496,d000
1630587723518,518,-1,-1,-1,2442,d000
1630587723518,518,-1,-1,-1,2416,d000
1630587723518,518,-1,-1,-1,2412,d000
1630587723518,518,-1,-1,-1,2458,d000
1630587723518,518,-1,-1,-1,2422,d000
1630587723518,518,-1,-1,-1,2408,d000
1630587723518,518,-1,-1,-1,2418,d000
1630587723518,518,-1,-1,-1,2424,d000
1630587723518,518,-1,-1,-1,2422,d000
1630587723519,519,-1,-1,-1,2412,d000
1630587723519,519,-1,-1,-1,2444,d000
1630587723550,550,-1,-1,-1,2424,d000
1630587723550,550,-1,-1,-1,2418,d000
1630587723550,550,-1,-1,-1,2442,d000
1630587723550,550,-1,-1,-1,2442,d000
1630587723550,550,-1,-1,-1,2408,d000
1630587723551,551,-1,-1,-1,2452,d000
1630587723551,551,-1,-1,-1,2588,d000
1630587723551,551,-1,-1,-1,2448,d000
1630587723551,551,-1,-1,-1,2406,d000
1630587723551,551,-1,-1,-1,2428,d000
1630587723551,551,-1,-1,-1,2448,d000
1630587723551,551,-1,-1,-1,2412,d000
1630587723552,552,-1,-1,-1,2418,d000
1630587723552,552,-1,-1,-1,2438,d000
1630587723552,552,-1,-1,-1,2432,d000
1630587723552,552,-1,-1,-1,2416,d000
1630587723553,553,-1,-1,-1,2412,d000
1630587723587,587,-1,-1,-1,2448,d000
1630587723587,587,-1,-1,-1,2416,d000
1630587723587,587,-1,-1,-1,2422,d000
1630587723588,588,-1,-1,-1,2710,d000
1630587723588,588,-1,-1,-1,2324,d000
1630587723588,588,-1,-1,-1,2412,d000
1630587723588,588,-1,-1,-1,2422,d000
1630587723588,588,-1,-1,-1,2444,d000
1630587723616,616,-1,-1,-1,2416,d000
1630587723616,616,-1,-1,-1,2448,d000
1630587723616,616,-1,-1,-1,2448,d000
1630587723616,616,-1,-1,-1,2422,d000
1630587723616,616,-1,-1,-1,2766,d000
1630587723616,616,-1,-1,-1,2602,d000
1630587723616,616,-1,-1,-1,2814,d000
1630587723617,617,-1,-1,-1,2674,d000
1630587723617,617,-1,-1,-1,2680,d000
1630587723617,617,-1,-1,-1,2750,d000
1630587723617,617,-1,-1,-1,2694,d000
1630587723617,617,-1,-1,-1,2680,d000
1630587723617,617,-1,-1,-1,2684,d000
1630587723617,617,-1,-1,-1,2706,d000
1630587723617,617,-1,-1,-1,2632,d000
1630587723617,617,-1,-1,-1,2678,d000
1630587723617,617,-1,-1,-1,2696,d000
1630587723631,631,-1,-1,-1,2942,d000
1630587723631,631,-1,-1,-1,2674,d000
1630587723631,631,-1,-1,-1,2688,d000
1630587723631,631,-1,-1,-1,2704,d000
1630587723632,632,-1,-1,-1,2674,d000
1630587723632,632,-1,-1,-1,2678,d000
1630587723632,632,-1,-1,-1,2680,d000
1630587723632,632,-1,-1,-1,2710,d000
1630587723632,632,-1,-1,-1,2680,d000
1630587723632,632,-1,-1,-1,2688,d000
1630587723632,632,-1,-1,-1,2714,d000
1630587723632,632,-1,-1,-1,2842,d000
1630587723666,666,-1,-1,-1,2688,d000
1630587723666,666,-1,-1,-1,2696,d000
1630587723666,666,-1,-1,-1,2680,d000
1630587723666,666,-1,-1,-1,2650,d000
1630587723667,667,-1,-1,-1,2706,d000
1630587723667,667,-1,-1,-1,2674,d000
1630587723667,667,-1,-1,-1,2690,d000
1630587723667,667,-1,-1,-1,2716,d000
1630587723667,667,-1,-1,-1,2700,d000
1630587723667,667,-1,-1,-1,2684,d000
1630587723667,667,-1,-1,-1,2684,d000
1630587723667,667,-1,-1,-1,2716,d000
1630587723668,668,-1,-1,-1,2706,d000
1630587723668,668,-1,-1,-1,3018,d000
1630587723668,668,-1,-1,-1,2696,d000
1630587723668,668,-1,-1,-1,2724,d000
1630587723668,668,-1,-1,-1,2684,d000
1630587723683,683,-1,-1,-1,2678,d000
1630587723683,683,-1,-1,-1,2710,d000
1630587723683,683,-1,-1,-1,2690,d000
1630587723683,683,-1,-1,-1,2706,d000
1630587723683,683,-1,-1,-1,2690,d000
1630587723683,683,-1,-1,-1,2690,d000
1630587723684,684,-1,-1,-1,2736,d000
1630587723684,684,-1,-1,-1,2752,d000
1630587723717,717,-1,-1,-1,3176,d000
1630587723717,717,-1,-1,-1,2714,d000
1630587723717,717,-1,-1,-1,2798,d000
1630587723718,718,-1,-1,-1,2586,d000
1630587723718,718,-1,-1,-1,2684,d000
1630587723718,718,-1,-1,-1,2706,d000
1630587723718,718,-1,-1,-1,2696,d000
1630587723718,718,-1,-1,-1,2680,d000
1630587723718,718,-1,-1,-1,2976,d000
1630587723718,718,-1,-1,-1,2716,d000
1630587723718,718,-1,-1,-1,2690,d000
1630587723719,719,-1,-1,-1,2678,d000
1630587723719,719,-1,-1,-1,2694,d000
1630587723719,719,-1,-1,-1,2756,d000
1630587723719,719,-1,-1,-1,2704,d000
1630587723719,719,-1,-1,-1,2694,d000
1630587723719,719,-1,-1,-1,2724,d000
1630587723733,733,-1,-1,-1,2690,d000
1630587723733,733,-1,-1,-1,2668,d000
1630587723733,733,-1,-1,-1,2900,d000
1630587723733,733,-1,-1,-1,2694,d000
1630587723733,733,-1,-1,-1,2684,d000
1630587723733,733,-1,-1,-1,2710,d000
1630587723733,733,-1,-1,-1,2710,d000
1630587723733,733,-1,-1,-1,2694,d000
1630587723734,734,-1,-1,-1,2670,d000
1630587723765,765,-1,-1,-1,2906,d000
1630587723765,765,-1,-1,-1,2696,d000
1630587723765,765,-1,-1,-1,2678,d000
1630587723765,765,-1,-1,-1,2886,d000
1630587723765,765,-1,-1,-1,2700,d000
1630587723765,765,-1,-1,-1,2674,d000
1630587723766,766,-1,-1,-1,2696,d000
1630587723766,766,-1,-1,-1,2710,d000
1630587723766,766,-1,-1,-1,2678,d000
1630587723766,766,-1,-1,-1,2714,d000
1630587723766,766,-1,-1,-1,2696,d000
1630587723766,766,-1,-1,-1,2704,d000
1630587723766,766,-1,-1,-1,2612,d000
1630587723766,766,-1,-1,-1,2670,d000
1630587723766,766,-1,-1,-1,2680,d000
1630587723766,766,-1,-1,-1,2694,d000
1630587723766,766,-1,-1,-1,2684,d000
1630587723784,784,-1,-1,-1,2678,d000
1630587723784,784,-1,-1,-1,2704,d000
1630587723784,784,-1,-1,-1,2678,d000
1630587723784,784,-1,-1,-1,2688,d000
1630587723784,784,-1,-1,-1,2622,d000
1630587723785,785,-1,-1,-1,2694,d000
1630587723785,785,-1,-1,-1,2680,d000
1630587723785,785,-1,-1,-1,2688,d000
1630587723785,785,-1,-1,-1,2864,d000
1630587723785,785,-1,-1,-1,2864,d000
1630587723815,815,-1,-1,-1,2696,d000
1630587723815,815,-1,-1,-1,2716,d000
1630587723815,815,-1,-1,-1,2680,d000
1630587723815,815,-1,-1,-1,2700,d000
1630587723815,815,-1,-1,-1,2720,d000
1630587723815,815,-1,-1,-1,2700,d000
1630587723816,816,-1,-1,-1,2674,d000
1630587723816,816,-1,-1,-1,2690,d000
1630587723816,816,-1,-1,-1,2690,d000
1630587723816,816,-1,-1,-1,2926,d000
1630587723816,816,-1,-1,-1,2678,d000
1630587723816,816,-1,-1,-1,2720,d000
1630587723816,816,-1,-1,-1,2634,d000
1630587723816,816,-1,-1,-1,2668,d000
1630587723816,816,-1,-1,-1,2684,d000
1630587723816,816,-1,-1,-1,2716,d000
1630587723816,816,-1,-1,-1,2720,d000
1630587723851,851,-1,-1,-1,2674,d000
1630587723851,851,-1,-1,-1,2694,d000
1630587723852,852,-1,-1,-1,2694,d000
1630587723852,852,-1,-1,-1,2688,d000
1630587723852,852,-1,-1,-1,2724,d000
1630587723852,852,-1,-1,-1,2696,d000
1630587723852,852,-1,-1,-1,2690,d000
1630587723852,852,-1,-1,-1,2700,d000
1630587723852,852,-1,-1,-1,2690,d000
1630587723868,868,-1,-1,-1,2684,d000
1630587723869,869,-1,-1,-1,2678,d000
1630587723869,869,-1,-1,-1,2704,d000
1630587723869,869,-1,-1,-1,2700,d000
1630587723870,870,-1,-1,-1,2678,d000
1630587723870,870,-1,-1,-1,2684,d000
1630587723870,870,-1,-1,-1,2710,d000
1630587723871,871,-1,-1,-1,2690,d000
1630587723871,871,-1,-1,-1,2694,d000
1630587723871,871,-1,-1,-1,2678,d000
1630587723871,871,-1,-1,-1,2706,d000
1630587723871,871,-1,-1,-1,2694,d000
1630587723871,871,-1,-1,-1,2634,d000
1630587723871,871,-1,-1,-1,2694,d000
1630587723871,871,-1,-1,-1,2696,d000
1630587723871,871,-1,-1,-1,2772,d000
1630587723872,872,-1,-1,-1,2700,d000
1630587723884,884,-1,-1,-1,2704,d000
1630587723884,884,-1,-1,-1,2674,d000
1630587723885,885,-1,-1,-1,2696,d000
