Timestamp,Milisecond,Bus Voltage,Load Voltage,Current(mA),Power(mW),Diff
1630602347299,299,-1,-1,-1,2778,d0000000
1630602347298,298,-1,-1,-1,2822,d0000000
1630602347299,299,-1,-1,-1,2796,d0000000
1630602347299,299,-1,-1,-1,2804,d0000000
1630602347310,310,-1,-1,-1,2874,d0000000
1630602347312,312,-1,-1,-1,2796,d0000000
1630602347311,311,-1,-1,-1,2804,d0000000
1630602347295,295,-1,-1,-1,2808,d0000000
1630602347312,312,-1,-1,-1,3142,d0000000
1630602347312,312,-1,-1,-1,2658,d0000000
1630602347312,312,-1,-1,-1,2658,d0000000
1630602347313,313,-1,-1,-1,2678,d0000000
1630602347313,313,-1,-1,-1,2660,d0000000
1630602347313,313,-1,-1,-1,2700,d0000000
1630602347314,314,-1,-1,-1,2688,d0000000
1630602347315,315,-1,-1,-1,2642,d0000000
1630602347315,315,-1,-1,-1,2660,d0000000
1630602347315,315,-1,-1,-1,2674,d0000000
1630602347315,315,-1,-1,-1,2644,d0000000
1630602347315,315,-1,-1,-1,2688,d0000000
1630602347317,317,-1,-1,-1,2644,d0000000
1630602347317,317,-1,-1,-1,3048,d0000000
1630602347313,313,-1,-1,-1,2668,d0000000
1630602347392,392,-1,-1,-1,2684,d0000000
1630602347392,392,-1,-1,-1,2690,d0000000
1630602347392,392,-1,-1,-1,2688,d0000000
1630602347392,392,-1,-1,-1,2650,d0000000
1630602347392,392,-1,-1,-1,2844,d0000000
1630602347392,392,-1,-1,-1,2678,d0000000
1630602347392,392,-1,-1,-1,2658,d0000000
1630602347393,393,-1,-1,-1,2642,d0000000
1630602347393,393,-1,-1,-1,2576,d0000000
1630602347393,393,-1,-1,-1,2670,d0000000
1630602347393,393,-1,-1,-1,2658,d0000000
1630602347393,393,-1,-1,-1,2650,d0000000
1630602347393,393,-1,-1,-1,2670,d0000000
1630602347393,393,-1,-1,-1,2680,d0000000
1630602347393,393,-1,-1,-1,2648,d0000000
1630602347394,394,-1,-1,-1,2864,d0000000
1630602347394,394,-1,-1,-1,2678,d0000000
1630602347394,394,-1,-1,-1,2614,d0000000
1630602347394,394,-1,-1,-1,2612,d0000000
1630602347394,394,-1,-1,-1,2644,d0000000
1630602347394,394,-1,-1,-1,2664,d0000000
1630602347394,394,-1,-1,-1,2654,d0000000
1630602347394,394,-1,-1,-1,2664,d0000000
1630602347395,395,-1,-1,-1,2674,d0000000
1630602347395,395,-1,-1,-1,2658,d0000000
1630602347395,395,-1,-1,-1,2920,d0000000
1630602347395,395,-1,-1,-1,2680,d0000000
1630602347395,395,-1,-1,-1,2658,d0000000
1630602347395,395,-1,-1,-1,2654,d0000000
1630602347395,395,-1,-1,-1,2660,d0000000
1630602347395,395,-1,-1,-1,2690,d0000000
1630602347395,395,-1,-1,-1,2648,d0000000
1630602347396,396,-1,-1,-1,2654,d0000000
1630602347396,396,-1,-1,-1,2680,d0000000
1630602347396,396,-1,-1,-1,2624,d0000000
1630602347396,396,-1,-1,-1,2670,d0000000
1630602347396,396,-1,-1,-1,2890,d0000000
1630602347396,396,-1,-1,-1,2680,d0000000
1630602347396,396,-1,-1,-1,2660,d0000000
1630602347396,396,-1,-1,-1,2664,d0000000
1630602347396,396,-1,-1,-1,2680,d0000000
1630602347397,397,-1,-1,-1,2726,d0000000
1630602347397,397,-1,-1,-1,2644,d0000000
1630602347397,397,-1,-1,-1,2684,d0000000
1630602347397,397,-1,-1,-1,2668,d0000000
1630602347397,397,-1,-1,-1,2654,d0000000
1630602347397,397,-1,-1,-1,2678,d0000000
1630602347398,398,-1,-1,-1,2880,d0000000
1630602347398,398,-1,-1,-1,2674,d0000000
1630602347398,398,-1,-1,-1,2650,d0000000
1630602347398,398,-1,-1,-1,2658,d0000000
1630602347451,451,-1,-1,-1,2668,d0000000
1630602347452,452,-1,-1,-1,2668,d0000000
1630602347452,452,-1,-1,-1,2658,d0000000
1630602347452,452,-1,-1,-1,2680,d0000000
1630602347452,452,-1,-1,-1,2678,d0000000
1630602347453,453,-1,-1,-1,2642,d0000000
1630602347453,453,-1,-1,-1,2684,d0000000
1630602347453,453,-1,-1,-1,2870,d0000000
1630602347453,453,-1,-1,-1,2664,d0000000
1630602347453,453,-1,-1,-1,2650,d0000000
1630602347453,453,-1,-1,-1,2678,d0000000
1630602347453,453,-1,-1,-1,2670,d0000000
1630602347453,453,-1,-1,-1,2638,d0000000
1630602347454,454,-1,-1,-1,2660,d0000000
1630602347454,454,-1,-1,-1,2680,d0000000
1630602347454,454,-1,-1,-1,2668,d0000000
1630602347454,454,-1,-1,-1,2650,d0000000
1630602347454,454,-1,-1,-1,2670,d0000000
1630602347454,454,-1,-1,-1,2930,d0000000
1630602347454,454,-1,-1,-1,2660,d0000000
1630602347454,454,-1,-1,-1,2668,d0000000
1630602347454,454,-1,-1,-1,2694,d0000000
1630602347454,454,-1,-1,-1,2650,d0000000
1630602347455,455,-1,-1,-1,2778,d0000000
1630602347455,455,-1,-1,-1,2642,d0000000
1630602347455,455,-1,-1,-1,2668,d0000000
1630602347455,455,-1,-1,-1,2684,d0000000
1630602347455,455,-1,-1,-1,2658,d0000000
1630602347455,455,-1,-1,-1,2654,d0000000
1630602347455,455,-1,-1,-1,2694,d0000000
1630602347455,455,-1,-1,-1,2634,d0000000
1630602347456,456,-1,-1,-1,2634,d0000000
1630602347456,456,-1,-1,-1,2972,d0000000
1630602347456,456,-1,-1,-1,2684,d0000000
1630602347456,456,-1,-1,-1,2658,d0000000
1630602347456,456,-1,-1,-1,2684,d0000000
1630602347456,456,-1,-1,-1,2670,d0000000
1630602347456,456,-1,-1,-1,2664,d0000000
1630602347457,457,-1,-1,-1,2658,d0000000
1630602347457,457,-1,-1,-1,2730,d0000000
1630602347457,457,-1,-1,-1,2688,d0000000
1630602347457,457,-1,-1,-1,2668,d0000000
1630602347457,457,-1,-1,-1,2644,d0000000
1630602347457,457,-1,-1,-1,2694,d0000000
1630602347532,532,-1,-1,-1,2648,d0000000
1630602347532,532,-1,-1,-1,2654,d0000000
1630602347532,532,-1,-1,-1,2678,d0000000
1630602347532,532,-1,-1,-1,2668,d0000000
1630602347532,532,-1,-1,-1,2910,d0000000
1630602347533,533,-1,-1,-1,2670,d0000000
1630602347533,533,-1,-1,-1,2670,d0000000
1630602347533,533,-1,-1,-1,2668,d0000000
1630602347533,533,-1,-1,-1,2650,d0000000
1630602347534,534,-1,-1,-1,2678,d0000000
1630602347534,534,-1,-1,-1,2680,d0000000
1630602347534,534,-1,-1,-1,2638,d0000000
1630602347534,534,-1,-1,-1,2668,d0000000
1630602347535,535,-1,-1,-1,2582,d0000000
1630602347535,535,-1,-1,-1,2658,d0000000
1630602347535,535,-1,-1,-1,2642,d0000000
1630602347535,535,-1,-1,-1,2674,d0000000
1630602347536,536,-1,-1,-1,2678,d0000000
1630602347536,536,-1,-1,-1,2648,d0000000
1630602347536,536,-1,-1,-1,2670,d0000000
1630602347536,536,-1,-1,-1,2680,d0000000
1630602347536,536,-1,-1,-1,2648,d0000000
1630602347536,536,-1,-1,-1,2638,d0000000
1630602347537,537,-1,-1,-1,2854,d0000000
1630602347537,537,-1,-1,-1,2678,d0000000
1630602347572,572,-1,-1,-1,2650,d0000000
1630602347572,572,-1,-1,-1,2654,d0000000
1630602347572,572,-1,-1,-1,2668,d0000000
1630602347572,572,-1,-1,-1,2650,d0000000
1630602347572,572,-1,-1,-1,2650,d0000000
1630602347572,572,-1,-1,-1,2684,d0000000
1630602347573,573,-1,-1,-1,2930,d0000000
1630602347573,573,-1,-1,-1,2648,d0000000
1630602347573,573,-1,-1,-1,2834,d0000000
1630602347573,573,-1,-1,-1,2690,d0000000
1630602347573,573,-1,-1,-1,2658,d0000000
1630602347573,573,-1,-1,-1,2642,d0000000
1630602347573,573,-1,-1,-1,2658,d0000000
1630602347573,573,-1,-1,-1,2690,d0000000
1630602347573,573,-1,-1,-1,2642,d0000000
1630602347573,573,-1,-1,-1,2654,d0000000
1630602347574,574,-1,-1,-1,2688,d0000000
1630602347574,574,-1,-1,-1,2670,d0000000
1630602347574,574,-1,-1,-1,2658,d0000000
1630602347574,574,-1,-1,-1,2900,d0000000
1630602347574,574,-1,-1,-1,2674,d0000000
1630602347574,574,-1,-1,-1,2648,d0000000
1630602347574,574,-1,-1,-1,2670,d0000000
1630602347574,574,-1,-1,-1,2668,d0000000
1630602347574,574,-1,-1,-1,2644,d0000000
1630602347575,575,-1,-1,-1,2650,d0000000
1630602347575,575,-1,-1,-1,2680,d0000000
1630602347575,575,-1,-1,-1,2674,d0000000
1630602347575,575,-1,-1,-1,2688,d0000000
1630602347575,575,-1,-1,-1,2606,d0000000
1630602347575,575,-1,-1,-1,2706,d0000000
1630602347576,576,-1,-1,-1,2578,d0000000
1630602347576,576,-1,-1,-1,2874,d0000000
1630602347576,576,-1,-1,-1,2678,d0000000
1630602347576,576,-1,-1,-1,2658,d0000000
1630602347576,576,-1,-1,-1,2648,d0000000
1630602347577,577,-1,-1,-1,2668,d0000000
1630602347577,577,-1,-1,-1,2684,d0000000
1630602347577,577,-1,-1,-1,2644,d0000000
1630602347577,577,-1,-1,-1,2650,d0000000
1630602347577,577,-1,-1,-1,2664,d0000000
1630602347577,577,-1,-1,-1,2896,d0000000
1630602347577,577,-1,-1,-1,2648,d0000000
1630602347578,578,-1,-1,-1,2658,d0000000
1630602347594,594,-1,-1,-1,2680,d0000000
1630602347595,595,-1,-1,-1,2644,d0000000
1630602347595,595,-1,-1,-1,2658,d0000000
1630602347595,595,-1,-1,-1,2654,d0000000
1630602347595,595,-1,-1,-1,2670,d0000000
1630602347596,596,-1,-1,-1,2570,d0000000
1630602347596,596,-1,-1,-1,2660,d0000000
1630602347596,596,-1,-1,-1,2834,d0000000
1630602347637,637,-1,-1,-1,2668,d0000000
1630602347637,637,-1,-1,-1,2634,d0000000
1630602347637,637,-1,-1,-1,2664,d0000000
1630602347637,637,-1,-1,-1,2654,d0000000
1630602347637,637,-1,-1,-1,2670,d0000000
1630602347638,638,-1,-1,-1,2654,d0000000
1630602347638,638,-1,-1,-1,2678,d0000000
1630602347638,638,-1,-1,-1,2654,d0000000
1630602347638,638,-1,-1,-1,2690,d0000000
1630602347638,638,-1,-1,-1,2922,d0000000
1630602347638,638,-1,-1,-1,2638,d0000000
1630602347638,638,-1,-1,-1,2660,d0000000
1630602347638,638,-1,-1,-1,2650,d0000000
1630602347638,638,-1,-1,-1,2670,d0000000
1630602347638,638,-1,-1,-1,2684,d0000000
1630602347638,638,-1,-1,-1,2670,d0000000
1630602347639,639,-1,-1,-1,2650,d0000000
1630602347639,639,-1,-1,-1,2746,d0000000
1630602347639,639,-1,-1,-1,2658,d0000000
1630602347640,640,-1,-1,-1,2658,d0000000
1630602347640,640,-1,-1,-1,2736,d0000000
1630602347640,640,-1,-1,-1,2642,d0000000
1630602347640,640,-1,-1,-1,2648,d0000000
1630602347640,640,-1,-1,-1,2688,d0000000
1630602347639,639,-1,-1,-1,2684,d0000000
1630602347638,638,-1,-1,-1,2684,d0000000
1630602347657,657,-1,-1,-1,2650,d0000000
1630602347657,657,-1,-1,-1,2658,d0000000
1630602347657,657,-1,-1,-1,2680,d0000000
1630602347657,657,-1,-1,-1,2660,d0000000
1630602347657,657,-1,-1,-1,2874,d0000000
1630602347657,657,-1,-1,-1,2650,d0000000
1630602347657,657,-1,-1,-1,2890,d0000000
1630602347658,658,-1,-1,-1,2668,d0000000
1630602347658,658,-1,-1,-1,2664,d0000000
1630602347658,658,-1,-1,-1,2714,d0000000
1630602347658,658,-1,-1,-1,2644,d0000000
1630602347658,658,-1,-1,-1,2910,d0000000
1630602347658,658,-1,-1,-1,2680,d0000000
1630602347658,658,-1,-1,-1,2612,d0000000
1630602347658,658,-1,-1,-1,2700,d0000000
1630602347658,658,-1,-1,-1,2730,d0000000
1630602347658,658,-1,-1,-1,2668,d0000000
1630602347658,658,-1,-1,-1,2684,d0000000
1630602347658,658,-1,-1,-1,2674,d0000000
1630602347659,659,-1,-1,-1,2670,d0000000
1630602347659,659,-1,-1,-1,2654,d0000000
1630602347659,659,-1,-1,-1,2706,d0000000
1630602347659,659,-1,-1,-1,2588,d0000000
1630602347659,659,-1,-1,-1,2680,d0000000
1630602347659,659,-1,-1,-1,2678,d0000000
1630602347659,659,-1,-1,-1,2664,d0000000
1630602347684,684,-1,-1,-1,2706,d0000000
1630602347684,684,-1,-1,-1,2660,d0000000
1630602347684,684,-1,-1,-1,2670,d0000000
1630602347684,684,-1,-1,-1,2670,d0000000
1630602347685,685,-1,-1,-1,2694,d0000000
1630602347685,685,-1,-1,-1,2670,d0000000
1630602347685,685,-1,-1,-1,2736,d0000000
1630602347685,685,-1,-1,-1,2674,d0000000
1630602347685,685,-1,-1,-1,2680,d0000000
1630602347685,685,-1,-1,-1,2644,d0000000
1630602347685,685,-1,-1,-1,2648,d0000000
1630602347685,685,-1,-1,-1,2788,d0000000
1630602347685,685,-1,-1,-1,2668,d0000000
1630602347685,685,-1,-1,-1,2650,d0000000
1630602347686,686,-1,-1,-1,2602,d0000000
1630602347686,686,-1,-1,-1,3048,d0000000
1630602347686,686,-1,-1,-1,2660,d0000000
1630602347696,696,-1,-1,-1,2688,d0000000
1630602347696,696,-1,-1,-1,2678,d0000000
1630602347696,696,-1,-1,-1,2612,d0000000
1630602347696,696,-1,-1,-1,2654,d0000000
1630602347696,696,-1,-1,-1,2654,d0000000
1630602347696,696,-1,-1,-1,2736,d0000000
1630602347696,696,-1,-1,-1,2706,d0000000
1630602347696,696,-1,-1,-1,2658,d0000000
1630602347696,696,-1,-1,-1,2664,d0000000
1630602347720,720,-1,-1,-1,2670,d0000000
1630602347720,720,-1,-1,-1,2650,d0000000
1630602347720,720,-1,-1,-1,2650,d0000000
1630602347720,720,-1,-1,-1,2680,d0000000
1630602347721,721,-1,-1,-1,2648,d0000000
1630602347721,721,-1,-1,-1,2668,d0000000
1630602347721,721,-1,-1,-1,2972,d0000000
1630602347721,721,-1,-1,-1,2854,d0000000
1630602347721,721,-1,-1,-1,2654,d0000000
1630602347721,721,-1,-1,-1,2678,d0000000
1630602347721,721,-1,-1,-1,2680,d0000000
1630602347721,721,-1,-1,-1,2650,d0000000
1630602347721,721,-1,-1,-1,2664,d0000000
1630602347721,721,-1,-1,-1,2690,d0000000
1630602347721,721,-1,-1,-1,2660,d0000000
1630602347721,721,-1,-1,-1,2664,d0000000
1630602347722,722,-1,-1,-1,2668,d0000000
1630602347722,722,-1,-1,-1,2684,d0000000
1630602347722,722,-1,-1,-1,2664,d0000000
1630602347722,722,-1,-1,-1,2660,d0000000
1630602347722,722,-1,-1,-1,2670,d0000000
1630602347746,746,-1,-1,-1,2660,d0000000
1630602347746,746,-1,-1,-1,2546,d0000000
1630602347747,747,-1,-1,-1,2690,d0000000
1630602347747,747,-1,-1,-1,2680,d0000000
1630602347747,747,-1,-1,-1,2658,d0000000
1630602347747,747,-1,-1,-1,2658,d0000000
1630602347747,747,-1,-1,-1,2684,d0000000
1630602347747,747,-1,-1,-1,2654,d0000000
1630602347747,747,-1,-1,-1,2644,d0000000
1630602347747,747,-1,-1,-1,2658,d0000000
1630602347747,747,-1,-1,-1,2570,d0000000
1630602347747,747,-1,-1,-1,2650,d0000000
1630602347748,748,-1,-1,-1,2644,d0000000
1630602347748,748,-1,-1,-1,2680,d0000000
1630602347748,748,-1,-1,-1,2660,d0000000
1630602347748,748,-1,-1,-1,2650,d0000000
1630602347748,748,-1,-1,-1,2654,d0000000
1630602347766,766,-1,-1,-1,2678,d0000000
1630602347766,766,-1,-1,-1,2760,d0000000
1630602347766,766,-1,-1,-1,2578,d0000000
1630602347766,766,-1,-1,-1,2664,d0000000
1630602347766,766,-1,-1,-1,2658,d0000000
1630602347800,800,-1,-1,-1,2670,d0000000
1630602347801,801,-1,-1,-1,2674,d0000000
1630602347801,801,-1,-1,-1,2670,d0000000
1630602347801,801,-1,-1,-1,2648,d0000000
1630602347801,801,-1,-1,-1,2678,d0000000
1630602347801,801,-1,-1,-1,2688,d0000000
1630602347802,802,-1,-1,-1,2906,d0000000
1630602347802,802,-1,-1,-1,2688,d0000000
1630602347802,802,-1,-1,-1,2670,d0000000
1630602347802,802,-1,-1,-1,2658,d0000000
1630602347802,802,-1,-1,-1,2648,d0000000
1630602347802,802,-1,-1,-1,2664,d0000000
1630602347803,803,-1,-1,-1,2678,d0000000
1630602347803,803,-1,-1,-1,2654,d0000000
1630602347803,803,-1,-1,-1,2642,d0000000
1630602347803,803,-1,-1,-1,2648,d0000000
1630602347803,803,-1,-1,-1,2668,d0000000
1630602347812,812,-1,-1,-1,2812,d0000000
1630602347813,813,-1,-1,-1,2660,d0000000
1630602347813,813,-1,-1,-1,2670,d0000000
1630602347813,813,-1,-1,-1,2628,d0000000
1630602347814,814,-1,-1,-1,2658,d0000000
1630602347814,814,-1,-1,-1,2684,d0000000
1630602347814,814,-1,-1,-1,2618,d0000000
1630602347814,814,-1,-1,-1,2644,d0000000
1630602347814,814,-1,-1,-1,2668,d0000000
1630602347877,877,-1,-1,-1,2694,d0000000
1630602347877,877,-1,-1,-1,2642,d0000000
1630602347878,878,-1,-1,-1,2670,d0000000
1630602347878,878,-1,-1,-1,2680,d0000000
1630602347878,878,-1,-1,-1,2650,d0000000
1630602347878,878,-1,-1,-1,2648,d0000000
1630602347878,878,-1,-1,-1,2668,d0000000
1630602347878,878,-1,-1,-1,2674,d0000000
1630602347879,879,-1,-1,-1,2644,d0000000
1630602347879,879,-1,-1,-1,2660,d0000000
1630602347879,879,-1,-1,-1,2688,d0000000
1630602347879,879,-1,-1,-1,2660,d0000000
1630602347880,880,-1,-1,-1,2654,d0000000
1630602347880,880,-1,-1,-1,2788,d0000000
1630602347880,880,-1,-1,-1,2674,d0000000
1630602347881,881,-1,-1,-1,2556,d0000000
1630602347881,881,-1,-1,-1,2644,d0000000
1630602347881,881,-1,-1,-1,2658,d0000000
1630602347881,881,-1,-1,-1,2670,d0000000
1630602347882,882,-1,-1,-1,2638,d0000000
1630602347882,882,-1,-1,-1,2694,d0000000
1630602347882,882,-1,-1,-1,2688,d0000000
1630602347883,883,-1,-1,-1,2642,d0000000
1630602347883,883,-1,-1,-1,2664,d0000000
1630602347883,883,-1,-1,-1,2680,d0000000
1630602347884,884,-1,-1,-1,2654,d0000000
1630602347953,953,-1,-1,-1,2648,d0000000
1630602347953,953,-1,-1,-1,2688,d0000000
1630602347953,953,-1,-1,-1,2670,d0000000
1630602347954,954,-1,-1,-1,2664,d0000000
1630602347954,954,-1,-1,-1,2668,d0000000
1630602347954,954,-1,-1,-1,2678,d0000000
1630602347954,954,-1,-1,-1,2596,d0000000
1630602347954,954,-1,-1,-1,2642,d0000000
1630602347954,954,-1,-1,-1,2884,d0000000
1630602347954,954,-1,-1,-1,2660,d0000000
1630602347954,954,-1,-1,-1,2648,d0000000
1630602347954,954,-1,-1,-1,2658,d0000000
1630602347955,955,-1,-1,-1,2678,d0000000
1630602347955,955,-1,-1,-1,2660,d0000000
1630602347955,955,-1,-1,-1,2648,d0000000
1630602347955,955,-1,-1,-1,2644,d0000000
1630602347955,955,-1,-1,-1,2688,d0000000
1630602347955,955,-1,-1,-1,2644,d0000000
1630602347956,956,-1,-1,-1,2668,d0000000
1630602347956,956,-1,-1,-1,2680,d0000000
1630602347956,956,-1,-1,-1,2660,d0000000
1630602347956,956,-1,-1,-1,2644,d0000000
1630602347956,956,-1,-1,-1,2678,d0000000
1630602347956,956,-1,-1,-1,2622,d0000000
1630602347956,956,-1,-1,-1,2668,d0000000
1630602347978,978,-1,-1,-1,2678,d0000000
1630602347978,978,-1,-1,-1,2668,d0000000
1630602347978,978,-1,-1,-1,2670,d0000000
1630602347978,978,-1,-1,-1,2678,d0000000
1630602347978,978,-1,-1,-1,2808,d0000000
1630602347978,978,-1,-1,-1,2658,d0000000
1630602347978,978,-1,-1,-1,2642,d0000000
1630602347978,978,-1,-1,-1,2684,d0000000
1630602347978,978,-1,-1,-1,2690,d0000000
1630602347978,978,-1,-1,-1,2660,d0000000
1630602347978,978,-1,-1,-1,2660,d0000000
1630602347978,978,-1,-1,-1,2688,d0000000
1630602347979,979,-1,-1,-1,2678,d0000000
1630602347979,979,-1,-1,-1,2644,d0000000
1630602347979,979,-1,-1,-1,2668,d0000000
1630602347979,979,-1,-1,-1,2904,d0000000
1630602347979,979,-1,-1,-1,2570,d0000000
1630602347979,979,-1,-1,-1,2644,d0000000
1630602347979,979,-1,-1,-1,2658,d0000000
1630602347979,979,-1,-1,-1,2822,d0000000
1630602347979,979,-1,-1,-1,2664,d0000000
1630602347979,979,-1,-1,-1,2678,d0000000
1630602347979,979,-1,-1,-1,2694,d0000000
1630602347979,979,-1,-1,-1,2644,d0000000
1630602347979,979,-1,-1,-1,2658,d0000000
1630602347979,979,-1,-1,-1,2660,d0000000
1630602347979,979,-1,-1,-1,2632,d0000000
1630602347998,998,-1,-1,-1,2650,d0000000
1630602347998,998,-1,-1,-1,2680,d0000000
1630602347998,998,-1,-1,-1,2684,d0000000
1630602347998,998,-1,-1,-1,2654,d0000000
1630602347998,998,-1,-1,-1,2654,d0000000
1630602347999,999,-1,-1,-1,2670,d0000000
1630602347999,999,-1,-1,-1,2576,d0000000
1630602347999,999,-1,-1,-1,2648,d0000000
1630602347999,999,-1,-1,-1,2674,d0000000
1630602347999,999,-1,-1,-1,2760,d0000000
1630602347999,999,-1,-1,-1,2664,d0000000
1630602347999,999,-1,-1,-1,2648,d0000000
1630602347999,999,-1,-1,-1,2668,d0000000
1630602347999,999,-1,-1,-1,2654,d0000000
1630602347999,999,-1,-1,-1,2648,d0000000
1630602347999,999,-1,-1,-1,2664,d0000000
1630602347999,999,-1,-1,-1,2688,d0000000
1630602348020,20,-1,-1,-1,2660,d0000000
1630602348020,20,-1,-1,-1,2634,d0000000
1630602348020,20,-1,-1,-1,2660,d0000000
1630602348020,20,-1,-1,-1,2638,d0000000
1630602348020,20,-1,-1,-1,2670,d0000000
1630602348020,20,-1,-1,-1,2696,d0000000
1630602348020,20,-1,-1,-1,2664,d0000000
1630602348020,20,-1,-1,-1,2648,d0000000
1630602348039,39,-1,-1,-1,2674,d0000000
1630602348039,39,-1,-1,-1,2688,d0000000
1630602348039,39,-1,-1,-1,2660,d0000000
1630602348040,40,-1,-1,-1,2680,d0000000
1630602348040,40,-1,-1,-1,2668,d0000000
1630602348040,40,-1,-1,-1,2668,d0000000
1630602348040,40,-1,-1,-1,2654,d0000000
1630602348040,40,-1,-1,-1,2678,d0000000
1630602348040,40,-1,-1,-1,2700,d0000000
1630602348040,40,-1,-1,-1,2660,d0000000
1630602348040,40,-1,-1,-1,3032,d0000000
1630602348040,40,-1,-1,-1,2700,d0000000
1630602348040,40,-1,-1,-1,2660,d0000000
1630602348040,40,-1,-1,-1,2688,d0000000
1630602348040,40,-1,-1,-1,2684,d0000000
1630602348040,40,-1,-1,-1,2668,d0000000
1630602348040,40,-1,-1,-1,2650,d0000000
1630602348043,43,-1,-1,-1,2706,d0000000
1630602348043,43,-1,-1,-1,2684,d0000000
1630602348043,43,-1,-1,-1,2814,d0000000
1630602348043,43,-1,-1,-1,2688,d0000000
1630602348059,59,-1,-1,-1,2694,d0000000
1630602348060,60,-1,-1,-1,2650,d0000000
1630602348060,60,-1,-1,-1,2678,d0000000
1630602348060,60,-1,-1,-1,2684,d0000000
1630602348060,60,-1,-1,-1,2650,d0000000
1630602348060,60,-1,-1,-1,2658,d0000000
1630602348060,60,-1,-1,-1,2742,d0000000
1630602348060,60,-1,-1,-1,2670,d0000000
1630602348060,60,-1,-1,-1,2674,d0000000
1630602348060,60,-1,-1,-1,2668,d0000000
1630602348060,60,-1,-1,-1,2688,d0000000
1630602348060,60,-1,-1,-1,2664,d0000000
1630602348060,60,-1,-1,-1,2678,d0000000
1630602348060,60,-1,-1,-1,2680,d0000000
1630602348060,60,-1,-1,-1,2680,d0000000
1630602348060,60,-1,-1,-1,2730,d0000000
1630602348061,61,-1,-1,-1,2650,d0000000
1630602348085,85,-1,-1,-1,2986,d0000000
1630602348085,85,-1,-1,-1,2638,d0000000
1630602348086,86,-1,-1,-1,2660,d0000000
1630602348098,98,-1,-1,-1,2632,d0000000
1630602348098,98,-1,-1,-1,2694,d0000000
1630602348098,98,-1,-1,-1,2650,d0000000
1630602348098,98,-1,-1,-1,2648,d0000000
1630602348098,98,-1,-1,-1,2664,d0000000
1630602348098,98,-1,-1,-1,2644,d0000000
1630602348098,98,-1,-1,-1,2650,d0000000
1630602348098,98,-1,-1,-1,2772,d0000000
1630602348098,98,-1,-1,-1,2644,d0000000
1630602348098,98,-1,-1,-1,2668,d0000000
1630602348098,98,-1,-1,-1,2668,d0000000
1630602348099,99,-1,-1,-1,2670,d0000000
1630602348100,100,-1,-1,-1,2642,d0000000
1630602348100,100,-1,-1,-1,2658,d0000000
1630602348100,100,-1,-1,-1,2680,d0000000
1630602348100,100,-1,-1,-1,2650,d0000000
1630602348100,100,-1,-1,-1,2648,d0000000
1630602348115,115,-1,-1,-1,2644,d0000000
1630602348116,116,-1,-1,-1,2624,d0000000
1630602348116,116,-1,-1,-1,2642,d0000000
1630602348116,116,-1,-1,-1,2678,d0000000
1630602348141,141,-1,-1,-1,2668,d0000000
1630602348141,141,-1,-1,-1,2654,d0000000
1630602348141,141,-1,-1,-1,2664,d0000000
1630602348141,141,-1,-1,-1,2586,d0000000
1630602348141,141,-1,-1,-1,2668,d0000000
1630602348141,141,-1,-1,-1,2778,d0000000
1630602348141,141,-1,-1,-1,2658,d0000000
1630602348141,141,-1,-1,-1,2632,d0000000
1630602348141,141,-1,-1,-1,2680,d0000000
1630602348142,142,-1,-1,-1,2674,d0000000
